32.55,1.318284,0.740303
32.551,1.319251,0.739336
32.552,1.32183,0.74127
32.553,1.321185,0.739981
32.554,1.319895,0.741593
32.555,1.319895,0.74127
32.556,1.319573,0.739014
32.557,1.316027,0.739981
32.558,1.315382,0.740948
32.559,1.312804,0.740626
32.56,1.30958,0.739014
32.561,1.310869,0.738691
32.562,1.309902,0.74127
32.563,1.311192,0.738691
32.564,1.313448,0.739659
32.565,1.314738,0.740948
32.566,1.316994,0.740626
32.567,1.317961,0.739336
32.568,1.319573,0.740303
32.569,1.321507,0.739981
32.57,1.322797,0.740626
32.571,1.321507,0.740303
32.572,1.318606,0.738691
32.573,1.318928,0.739659
32.574,1.316672,0.739981
32.575,1.313771,0.739014
32.576,1.310869,0.739659
32.577,1.308935,0.739981
32.578,1.309258,0.739014
32.579,1.311837,0.738369
32.58,1.311192,0.739336
32.581,1.312481,0.739659
32.582,1.316349,0.739659
32.583,1.316672,0.738691
32.584,1.318928,0.738369
32.585,1.319573,0.738369
32.586,1.319895,0.739014
32.587,1.320218,0.739014
32.588,1.320218,0.737724
32.589,1.318284,0.739014
32.59,1.316349,0.739336
32.591,1.31506,0.738369
32.592,1.310547,0.738369
32.593,1.30958,0.738691
32.594,1.310225,0.737724
32.595,1.308935,0.737724
32.596,1.310547,0.73708
32.597,1.314093,0.737724
32.598,1.311514,0.739014
32.599,1.317317,0.738691
32.6,1.318928,0.738691
32.601,1.318928,0.740626
32.602,1.319895,0.738369
32.603,1.321507,0.740303
32.604,1.32054,0.738047
32.605,1.318928,0.739336
32.606,1.318928,0.737724
32.607,1.314738,0.738047
32.608,1.313126,0.739014
32.609,1.312804,0.739336
32.61,1.310225,0.739014
32.611,1.308613,0.739014
32.612,1.310869,0.739014
32.613,1.310225,0.738691
32.614,1.314415,0.738369
32.615,1.316027,0.739981
32.616,1.316994,0.740626
32.617,1.32054,0.738047
32.618,1.321185,0.739659
32.619,1.319895,0.739336
32.62,1.32054,0.739336
32.621,1.321185,0.739336
32.622,1.320862,0.740626
32.623,1.318284,0.739659
32.624,1.316994,0.739014
32.625,1.312159,0.740626
32.626,1.312804,0.739981
32.627,1.310225,0.737724
32.628,1.309902,0.738691
32.629,1.311837,0.740626
32.63,1.312159,0.740303
32.631,1.314415,0.741593
32.632,1.31506,0.740626
32.633,1.317317,0.739981
32.634,1.318606,0.741593
32.635,1.32054,0.739981
32.636,1.320862,0.739336
32.637,1.321185,0.739659
32.638,1.322152,0.739659
32.639,1.316994,0.739014
32.64,1.317317,0.740948
32.641,1.314738,0.739014
32.642,1.311514,0.739659
32.643,1.311192,0.739014
32.644,1.309902,0.739014
32.645,1.308613,0.739014
32.646,1.312159,0.740948
32.647,1.314415,0.739336
32.648,1.313448,0.739336
32.649,1.316349,0.74127
32.65,1.319251,0.738691
32.651,1.319251,0.738369
32.652,1.319573,0.740303
32.653,1.324086,0.739659
32.654,1.321507,0.738369
32.655,1.32054,0.739659
32.656,1.320218,0.739981
32.657,1.317317,0.739981
32.658,1.316027,0.739014
32.659,1.314093,0.739014
32.66,1.310869,0.740303
32.661,1.310547,0.740948
32.662,1.312481,0.739981
32.663,1.312159,0.739659
32.664,1.314093,0.739659
32.665,1.316349,0.739981
32.666,1.316672,0.739659
32.667,1.321507,0.740303
32.668,1.32183,0.74127
32.669,1.321507,0.740948
32.67,1.322152,0.740303
32.671,1.32183,0.74127
32.672,1.319895,0.740626
32.673,1.319573,0.740948
32.674,1.317639,0.741915
32.675,1.313448,0.742237
32.676,1.314415,0.74127
32.677,1.310869,0.739336
32.678,1.311837,0.739336
32.679,1.312481,0.739981
32.68,1.313126,0.740626
32.681,1.314415,0.74127
32.682,1.318928,0.74127
32.683,1.32054,0.739981
32.684,1.321507,0.741915
32.685,1.323441,0.74127
32.686,1.323441,0.741593
32.687,1.324086,0.740948
32.688,1.325698,0.740303
32.689,1.322474,0.739981
32.69,1.320862,0.740948
32.691,1.319895,0.741915
32.692,1.315705,0.74127
32.693,1.314738,0.740626
32.694,1.31506,0.740948
32.695,1.313448,0.740948
32.696,1.314093,0.740948
32.697,1.316994,0.739981
32.698,1.316027,0.74127
32.699,1.320862,0.740303
32.7,1.322474,0.740303
32.701,1.323119,0.739659
32.702,1.324086,0.740303
32.703,1.326665,0.740948
32.704,1.324086,0.740626
32.705,1.322474,0.74127
32.706,1.322474,0.739659
32.707,1.319895,0.739659
32.708,1.316349,0.742237
32.709,1.315705,0.740303
32.71,1.314415,0.739981
32.711,1.312804,0.739981
32.712,1.313771,0.740948
32.713,1.314415,0.739336
32.714,1.316672,0.739659
32.715,1.319573,0.739981
32.716,1.318284,0.738369
32.717,1.32183,0.738369
32.718,1.324731,0.739981
32.719,1.323119,0.73708
32.72,1.324731,0.738369
32.721,1.324086,0.739336
32.722,1.322797,0.74127
32.723,1.322152,0.740948
32.724,1.319251,0.739981
32.725,1.316349,0.739981
32.726,1.315705,0.740303
32.727,1.312804,0.740948
32.728,1.313126,0.738691
32.729,1.313126,0.740626
32.73,1.314093,0.739659
32.731,1.316672,0.738691
32.732,1.318606,0.740626
32.733,1.32183,0.741915
32.734,1.321507,0.739981
32.735,1.325053,0.742237
32.736,1.326987,0.740626
32.737,1.324408,0.741593
32.738,1.325053,0.74127
32.739,1.323119,0.74127
32.74,1.321185,0.741593
32.741,1.319573,0.740948
32.742,1.317961,0.739981
32.743,1.314093,0.740303
32.744,1.314093,0.739014
32.745,1.312481,0.741593
32.746,1.311514,0.74127
32.747,1.316027,0.740303
32.748,1.317961,0.740948
32.749,1.319895,0.740626
32.75,1.322474,0.741915
32.751,1.324408,0.740303
32.752,1.325053,0.740948
32.753,1.325698,0.740626
32.754,1.323119,0.740303
32.755,1.323441,0.74127
32.756,1.322797,0.740626
32.757,1.320218,0.739659
32.758,1.318284,0.739981
32.759,1.316349,0.74127
32.76,1.314093,0.739981
32.761,1.312159,0.740626
32.762,1.315382,0.741593
32.763,1.313126,0.741915
32.764,1.317639,0.739981
32.765,1.319573,0.740948
32.766,1.318606,0.740303
32.767,1.322474,0.740626
32.768,1.324086,0.741915
32.769,1.323441,0.740303
32.77,1.325698,0.740303
32.771,1.324086,0.740948
32.772,1.322797,0.740303
32.773,1.322797,0.739981
32.774,1.318928,0.739981
32.775,1.316349,0.740303
32.776,1.316994,0.740626
32.777,1.314738,0.740303
32.778,1.311514,0.740303
32.779,1.314093,0.739659
32.78,1.316672,0.739659
32.781,1.316672,0.739659
32.782,1.318606,0.740303
32.783,1.321507,0.741593
32.784,1.322152,0.741593
32.785,1.325698,0.740626
32.786,1.326342,0.741593
32.787,1.323764,0.741593
32.788,1.325698,0.740626
32.789,1.323441,0.741593
32.79,1.320218,0.741593
32.791,1.319251,0.739981
32.792,1.315382,0.74127
32.793,1.31506,0.739659
32.794,1.314415,0.741593
32.795,1.313126,0.740626
32.796,1.316027,0.740303
32.797,1.316672,0.739981
32.798,1.316027,0.74127
32.799,1.317639,0.739659
32.8,1.32183,0.739014
32.801,1.323764,0.739981
32.802,1.325053,0.740948
32.803,1.326342,0.740626
32.804,1.325053,0.740303
32.805,1.325053,0.741593
32.806,1.324731,0.740303
32.807,1.32054,0.741915
32.808,1.318284,0.738691
32.809,1.318928,0.739336
32.81,1.312804,0.738691
32.811,1.314415,0.739336
32.812,1.316349,0.739014
32.813,1.314738,0.739981
32.814,1.318928,0.739014
32.815,1.319895,0.740303
32.816,1.32054,0.739014
32.817,1.32183,0.737724
32.818,1.324408,0.739659
32.819,1.325053,0.740948
32.82,1.324731,0.740303
32.821,1.324731,0.739981
32.822,1.323441,0.739981
32.823,1.323119,0.739981
32.824,1.321507,0.740303
32.825,1.316672,0.740303
32.826,1.316349,0.74127
32.827,1.314738,0.739014
32.828,1.312804,0.739981
32.829,1.314738,0.739659
32.83,1.313771,0.740948
32.831,1.316027,0.740626
32.832,1.320218,0.740303
32.833,1.319573,0.741593
32.834,1.321185,0.741593
32.835,1.323441,0.74127
32.836,1.325375,0.740948
32.837,1.324731,0.741593
32.838,1.323441,0.741593
32.839,1.322474,0.74256
32.84,1.320862,0.743204
32.841,1.321507,0.743527
32.842,1.316349,0.741593
32.843,1.31506,0.74256
32.844,1.313771,0.742237
32.845,1.313448,0.743204
32.846,1.313126,0.742882
32.847,1.316672,0.743527
32.848,1.318284,0.741593
32.849,1.319251,0.743204
32.85,1.321185,0.745139
32.851,1.320218,0.741915
32.852,1.324408,0.743527
32.853,1.325053,0.74256
32.854,1.325698,0.74127
32.855,1.325698,0.742237
32.856,1.323764,0.743204
32.857,1.319573,0.742882
32.858,1.318928,0.742882
32.859,1.316349,0.743849
32.86,1.313448,0.742237
32.861,1.312804,0.74127
32.862,1.313771,0.743849
32.863,1.315705,0.743204
32.864,1.318284,0.742882
32.865,1.321507,0.741593
32.866,1.32183,0.741915
32.867,1.324731,0.742882
32.868,1.324731,0.742237
32.869,1.326342,0.741915
32.87,1.326665,0.740303
32.871,1.325698,0.740948
32.872,1.324731,0.741915
32.873,1.323764,0.741593
32.874,1.319895,0.742237
32.875,1.317639,0.741593
32.876,1.317961,0.739981
32.877,1.315705,0.740303
32.878,1.31506,0.741915
32.879,1.314415,0.741915
32.88,1.315705,0.741593
32.881,1.317639,0.74256
32.882,1.318284,0.742237
32.883,1.322797,0.74127
32.884,1.324086,0.741915
32.885,1.32602,0.74127
32.886,1.326665,0.74256
32.887,1.326342,0.742237
32.888,1.327954,0.742237
32.889,1.325053,0.742882
32.89,1.321185,0.742237
32.891,1.32183,0.742882
32.892,1.314738,0.743527
32.893,1.31506,0.742237
32.894,1.315382,0.741915
32.895,1.315705,0.742237
32.896,1.316349,0.742237
32.897,1.319251,0.743527
32.898,1.319251,0.741915
32.899,1.32054,0.744171
32.9,1.324086,0.742882
32.901,1.321185,0.742237
32.902,1.323441,0.74256
32.903,1.326987,0.743527
32.904,1.326342,0.741593
32.905,1.326342,0.743527
32.906,1.323441,0.743204
32.907,1.32183,0.741593
32.908,1.318606,0.742237
32.909,1.319251,0.74256
32.91,1.314738,0.741915
32.911,1.315705,0.74127
32.912,1.316027,0.74256
32.913,1.31506,0.743204
32.914,1.317639,0.74127
32.915,1.317961,0.744171
32.916,1.319895,0.74256
32.917,1.321507,0.741915
32.918,1.325375,0.743204
32.919,1.324731,0.742882
32.92,1.326342,0.742237
32.921,1.32602,0.741593
32.922,1.324086,0.742882
32.923,1.323119,0.743204
32.924,1.320218,0.74256
32.925,1.316349,0.742882
32.926,1.317961,0.742882
32.927,1.31506,0.74256
32.928,1.314093,0.74127
32.929,1.316994,0.740626
32.93,1.315705,0.741593
32.931,1.316994,0.74256
32.932,1.321507,0.742882
32.933,1.32054,0.741593
32.934,1.323764,0.743204
32.935,1.326987,0.742882
32.936,1.327954,0.742237
32.937,1.32731,0.742882
32.938,1.32602,0.741915
32.939,1.324731,0.74127
32.94,1.32054,0.740626
32.941,1.32054,0.74127
32.942,1.318284,0.741915
32.943,1.317317,0.742237
32.944,1.317961,0.742237
32.945,1.313126,0.74127
32.946,1.315705,0.740303
32.947,1.316994,0.740626
32.948,1.318928,0.739981
32.949,1.32054,0.739014
32.95,1.323441,0.739659
32.951,1.322474,0.738691
32.952,1.326342,0.739014
32.953,1.327632,0.738369
32.954,1.32602,0.738047
32.955,1.324731,0.739336
32.956,1.325375,0.738691
32.957,1.320862,0.739981
32.958,1.32054,0.738369
32.959,1.317961,0.739014
32.96,1.316672,0.739981
32.961,1.31506,0.738691
32.962,1.315705,0.73708
32.963,1.316672,0.737724
32.964,1.318606,0.738047
32.965,1.320218,0.738047
32.966,1.322797,0.737724
32.967,1.323764,0.738047
32.968,1.325698,0.739336
32.969,1.326987,0.73708
32.97,1.326987,0.738047
32.971,1.326987,0.737402
32.972,1.325375,0.737724
32.973,1.324731,0.738691
32.974,1.32183,0.738369
32.975,1.320218,0.737724
32.976,1.318928,0.736757
32.977,1.316027,0.737724
32.978,1.31506,0.73708
32.979,1.316672,0.73708
32.98,1.316349,0.736757
32.981,1.319573,0.738047
32.982,1.322152,0.738369
32.983,1.322474,0.736435
32.984,1.323119,0.737724
32.985,1.326665,0.736757
32.986,1.326987,0.736757
32.987,1.32602,0.73708
32.988,1.32602,0.73708
32.989,1.323764,0.73708
32.99,1.324086,0.736757
32.991,1.321185,0.737402
32.992,1.31506,0.736435
32.993,1.316994,0.736435
32.994,1.31506,0.73708
32.995,1.314415,0.736435
32.996,1.316672,0.73708
32.997,1.317317,0.737724
32.998,1.317961,0.737402
32.999,1.319895,0.73708
33,1.323119,0.738691
33.001,1.323441,0.738047
33.002,1.325053,0.739014
33.003,1.32602,0.738047
33.004,1.324086,0.736435
33.005,1.325375,0.736435
33.006,1.322797,0.737724
33.007,1.319573,0.737402
33.008,1.319573,0.737724
33.009,1.316672,0.739014
33.01,1.313771,0.739014
33.011,1.31506,0.738691
33.012,1.313448,0.737724
33.013,1.314738,0.739014
33.014,1.316994,0.738369
33.015,1.318606,0.738047
33.016,1.319573,0.738691
33.017,1.322152,0.738047
33.018,1.323119,0.737402
33.019,1.325053,0.738369
33.02,1.326342,0.738369
33.021,1.322474,0.737724
33.022,1.323119,0.738047
33.023,1.323441,0.739336
33.024,1.320862,0.737724
33.025,1.316672,0.738691
33.026,1.316027,0.738369
33.027,1.312481,0.737724
33.028,1.313126,0.737402
33.029,1.315382,0.738691
33.03,1.312804,0.738047
33.031,1.316672,0.737402
33.032,1.317961,0.738369
33.033,1.319895,0.738691
33.034,1.321185,0.739336
33.035,1.323764,0.738047
33.036,1.322474,0.738369
33.037,1.323764,0.739336
33.038,1.323764,0.739014
33.039,1.320862,0.737724
33.04,1.319573,0.73708
33.041,1.318606,0.736435
33.042,1.315382,0.738369
33.043,1.313771,0.737724
33.044,1.311837,0.738691
33.045,1.311192,0.73708
33.046,1.31506,0.738047
33.047,1.314093,0.739659
33.048,1.314738,0.738369
33.049,1.317961,0.738369
33.05,1.318606,0.738369
33.051,1.319895,0.738369
33.052,1.322797,0.739014
33.053,1.322474,0.738369
33.054,1.321507,0.738369
33.055,1.323441,0.737402
33.056,1.319895,0.737724
33.057,1.317961,0.738691
33.058,1.317639,0.737724
33.059,1.312481,0.737724
33.06,1.312481,0.738369
33.061,1.312804,0.739336
33.062,1.310869,0.739659
33.063,1.311837,0.738691
33.064,1.31506,0.739336
33.065,1.316672,0.739014
33.066,1.317639,0.738369
33.067,1.319573,0.738691
33.068,1.319251,0.739336
33.069,1.320218,0.738047
33.07,1.321507,0.738369
33.071,1.320862,0.740303
33.072,1.319895,0.739336
33.073,1.320218,0.739336
33.074,1.316994,0.739014
33.075,1.31506,0.738691
33.076,1.314093,0.737724
33.077,1.311514,0.738369
33.078,1.310225,0.739014
33.079,1.312481,0.738691
33.08,1.312804,0.739014
33.081,1.314415,0.739014
33.082,1.315705,0.740948
33.083,1.316027,0.739336
33.084,1.318928,0.739336
33.085,1.318284,0.739981
33.086,1.319573,0.739981
33.087,1.322797,0.739336
33.088,1.320862,0.738691
33.089,1.318606,0.738047
33.09,1.317317,0.738691
33.091,1.316672,0.739014
33.092,1.312481,0.740626
33.093,1.312481,0.739659
33.094,1.310869,0.739981
33.095,1.310225,0.739336
33.096,1.310547,0.738369
33.097,1.311837,0.739336
33.098,1.313448,0.738691
33.099,1.314093,0.739014
33.1,1.315705,0.739336
33.101,1.316349,0.740626
33.102,1.318284,0.738047
33.103,1.322474,0.739014
33.104,1.318606,0.739014
33.105,1.319573,0.740303
33.106,1.316672,0.740626
33.107,1.315382,0.738691
33.108,1.314093,0.739981
33.109,1.309902,0.738691
33.11,1.30958,0.738691
33.111,1.310547,0.739336
33.112,1.30958,0.740948
33.113,1.310225,0.739981
33.114,1.311514,0.739981
33.115,1.310869,0.739659
33.116,1.314415,0.74127
33.117,1.317317,0.739659
33.118,1.315382,0.740948
33.119,1.317961,0.740626
33.12,1.318928,0.739981
33.121,1.318284,0.740626
33.122,1.317639,0.742882
33.123,1.317639,0.741593
33.124,1.314415,0.740948
33.125,1.312159,0.741593
33.126,1.310225,0.74127
33.127,1.307324,0.742882
33.128,1.307646,0.74127
33.129,1.307324,0.740626
33.13,1.307324,0.739336
33.131,1.310869,0.741593
33.132,1.313448,0.740948
33.133,1.312804,0.741593
33.134,1.316994,0.740948
33.135,1.317961,0.740626
33.136,1.318606,0.740948
33.137,1.318928,0.740626
33.138,1.319895,0.74127
33.139,1.316027,0.739981
33.14,1.316994,0.741593
33.141,1.313448,0.741593
33.142,1.311837,0.741593
33.143,1.309258,0.740626
33.144,1.308291,0.740948
33.145,1.305067,0.739659
33.146,1.30958,0.739981
33.147,1.308613,0.74127
33.148,1.310869,0.740948
33.149,1.314415,0.741593
33.15,1.313771,0.740303
33.151,1.316027,0.740948
33.152,1.318928,0.741593
33.153,1.318284,0.74127
33.154,1.319251,0.74256
33.155,1.319895,0.741593
33.156,1.315382,0.742237
33.157,1.316349,0.741593
33.158,1.313126,0.742237
33.159,1.308291,0.739981
33.16,1.308291,0.739659
33.161,1.306357,0.741593
33.162,1.306034,0.739336
33.163,1.307646,0.739981
33.164,1.309258,0.740626
33.165,1.309902,0.740948
33.166,1.313448,0.740626
33.167,1.314738,0.739336
33.168,1.313771,0.738691
33.169,1.316349,0.739336
33.17,1.318928,0.739014
33.171,1.316349,0.740303
33.172,1.314738,0.739336
33.173,1.316027,0.740303
33.174,1.311192,0.740948
33.175,1.310225,0.739981
33.176,1.309258,0.739659
33.177,1.305389,0.739659
33.178,1.306357,0.739659
33.179,1.307646,0.740626
33.18,1.306357,0.741593
33.181,1.309258,0.740626
33.182,1.30958,0.740948
33.183,1.311514,0.739981
33.184,1.314415,0.74127
33.185,1.317961,0.741593
33.186,1.316672,0.739659
33.187,1.319573,0.740303
33.188,1.318928,0.740626
33.189,1.315705,0.739981
33.19,1.314738,0.739659
33.191,1.313126,0.740303
33.192,1.308935,0.739981
33.193,1.30958,0.740303
33.194,1.307324,0.740303
33.195,1.304745,0.739981
33.196,1.309902,0.740948
33.197,1.308935,0.739981
33.198,1.309258,0.740626
33.199,1.313771,0.739659
33.2,1.313448,0.739659
33.201,1.314738,0.739336
33.202,1.318928,0.739336
33.203,1.320218,0.739981
33.204,1.317961,0.74127
33.205,1.317639,0.740303
33.206,1.316672,0.739659
33.207,1.314738,0.741593
33.208,1.313126,0.739336
33.209,1.312481,0.739336
33.21,1.308291,0.741593
33.211,1.309902,0.739981
33.212,1.306679,0.740303
33.213,1.307646,0.741593
33.214,1.310869,0.740303
33.215,1.312481,0.739981
33.216,1.312481,0.743204
33.217,1.316994,0.74127
33.218,1.316672,0.740948
33.219,1.319251,0.740303
33.22,1.320862,0.74127
33.221,1.317961,0.740303
33.222,1.318928,0.741915
33.223,1.317639,0.740948
33.224,1.31506,0.74256
33.225,1.311192,0.740948
33.226,1.30958,0.74127
33.227,1.307001,0.742237
33.228,1.306034,0.741915
33.229,1.307646,0.74127
33.23,1.306034,0.740626
33.231,1.30958,0.739981
33.232,1.310225,0.739981
33.233,1.312159,0.740948
33.234,1.315705,0.74256
33.235,1.317317,0.740948
33.236,1.316672,0.741593
33.237,1.318928,0.740626
33.238,1.317639,0.741915
33.239,1.316994,0.740948
33.24,1.31506,0.74256
33.241,1.314093,0.741593
33.242,1.312159,0.742237
33.243,1.311837,0.743527
33.244,1.308291,0.741915
33.245,1.306679,0.743204
33.246,1.307968,0.741593
33.247,1.307968,0.742237
33.248,1.310225,0.742882
33.249,1.313448,0.741915
33.25,1.314093,0.741915
33.251,1.316349,0.743204
33.252,1.318284,0.741593
33.253,1.318284,0.742237
33.254,1.318928,0.743204
33.255,1.317961,0.742882
33.256,1.316027,0.741915
33.257,1.315382,0.741915
33.258,1.314415,0.742237
33.259,1.311514,0.74256
33.26,1.308291,0.743204
33.261,1.308291,0.743527
33.262,1.308291,0.74256
33.263,1.309258,0.74256
33.264,1.310225,0.743204
33.265,1.311192,0.743849
33.266,1.313126,0.743527
33.267,1.316994,0.743849
33.268,1.316349,0.741915
33.269,1.319895,0.74256
33.27,1.319251,0.744171
33.271,1.321185,0.742237
33.272,1.319573,0.743204
33.273,1.318606,0.744171
33.274,1.31506,0.743527
33.275,1.313126,0.744816
33.276,1.311192,0.745461
33.277,1.30958,0.744494
33.278,1.309258,0.744494
33.279,1.310547,0.744171
33.28,1.308613,0.744816
33.281,1.310869,0.743527
33.282,1.313448,0.743527
33.283,1.313771,0.743204
33.284,1.318606,0.743849
33.285,1.318284,0.744816
33.286,1.319573,0.744171
33.287,1.321507,0.745783
33.288,1.318928,0.745139
33.289,1.316994,0.743204
33.29,1.318606,0.746106
33.291,1.315382,0.747717
33.292,1.312159,0.747395
33.293,1.311192,0.744171
33.294,1.308935,0.745783
33.295,1.308291,0.747073
33.296,1.310547,0.746106
33.297,1.310225,0.746428
33.298,1.311837,0.74804
33.299,1.316349,0.74675
33.3,1.317639,0.74675
33.301,1.318606,0.74675
33.302,1.32054,0.74675
33.303,1.319895,0.747073
33.304,1.32054,0.748684
33.305,1.32183,0.748684
33.306,1.319895,0.748362
33.307,1.317961,0.748684
33.308,1.314738,0.749651
33.309,1.313126,0.748362
33.31,1.311514,0.749007
33.311,1.311192,0.748362
33.312,1.308935,0.74804
33.313,1.311192,0.747395
33.314,1.314738,0.750296
33.315,1.314738,0.749007
33.316,1.318606,0.750296
33.317,1.318284,0.750296
33.318,1.318928,0.751263
33.319,1.321507,0.749007
33.32,1.322797,0.751263
33.321,1.322152,0.751908
33.322,1.321507,0.750941
33.323,1.320862,0.753197
33.324,1.317639,0.750619
33.325,1.316349,0.753197
33.326,1.314093,0.75352
33.327,1.310547,0.75352
33.328,1.312804,0.751908
33.329,1.311837,0.754487
33.33,1.312804,0.753197
33.331,1.31506,0.754164
33.332,1.316672,0.755454
33.333,1.318606,0.755454
33.334,1.32054,0.755776
33.335,1.32183,0.756099
33.336,1.32183,0.758355
33.337,1.324731,0.75771
33.338,1.323119,0.757388
33.339,1.323441,0.758677
33.34,1.322797,0.756743
33.341,1.318606,0.759967
33.342,1.316994,0.759322
33.343,1.317639,0.759322
33.344,1.313448,0.760934
33.345,1.313448,0.760612
33.346,1.315382,0.760289
33.347,1.316027,0.760289
33.348,1.317639,0.761579
33.349,1.321507,0.76319
33.35,1.320218,0.763835
33.351,1.323764,0.762223
33.352,1.326987,0.76319
33.353,1.326342,0.765769
33.354,1.324731,0.765447
33.355,1.326987,0.765447
33.356,1.325375,0.764802
33.357,1.323764,0.766092
33.358,1.323119,0.765769
33.359,1.318928,0.765447
33.36,1.317961,0.766414
33.361,1.317639,0.767059
33.362,1.318606,0.76867
33.363,1.319251,0.767703
33.364,1.32183,0.768026
33.365,1.321185,0.768348
33.366,1.325053,0.767381
33.367,1.325375,0.769315
33.368,1.326987,0.770282
33.369,1.330211,0.770282
33.37,1.33279,0.76996
33.371,1.330211,0.76867
33.372,1.332467,0.771249
33.373,1.329244,0.771572
33.374,1.326987,0.770604
33.375,1.325698,0.771249
33.376,1.324731,0.770927
33.377,1.321507,0.772216
33.378,1.32183,0.772216
33.379,1.322797,0.773183
33.38,1.323441,0.773183
33.381,1.326665,0.773828
33.382,1.328921,0.774795
33.383,1.329244,0.774473
33.384,1.330211,0.77415
33.385,1.333434,0.77415
33.386,1.333757,0.77544
33.387,1.33698,0.776084
33.388,1.33698,0.776084
33.389,1.335046,0.776084
33.39,1.334401,0.776407
33.391,1.3315,0.777374
33.392,1.328599,0.777374
33.393,1.328599,0.777374
33.394,1.327954,0.778986
33.395,1.324731,0.779308
33.396,1.324731,0.778663
33.397,1.327954,0.778986
33.398,1.330211,0.77963
33.399,1.333112,0.780597
33.4,1.333434,0.780275
33.401,1.335368,0.781242
33.402,1.337303,0.782854
33.403,1.33827,0.783176
33.404,1.339559,0.783176
33.405,1.337947,0.784143
33.406,1.336658,0.783176
33.407,1.334401,0.784466
33.408,1.332145,0.785755
33.409,1.329566,0.784788
33.41,1.328921,0.7864
33.411,1.328599,0.787367
33.412,1.326342,0.787367
33.413,1.328277,0.788656
33.414,1.328277,0.789301
33.415,1.330855,0.79059
33.416,1.33279,0.791557
33.417,1.336013,0.79059
33.418,1.336658,0.791557
33.419,1.339237,0.793492
33.42,1.340526,0.793814
33.421,1.337947,0.794781
33.422,1.339559,0.796393
33.423,1.33698,0.796715
33.424,1.333757,0.797037
33.425,1.333757,0.79736
33.426,1.332145,0.799616
33.427,1.329244,0.800583
33.428,1.327632,0.801228
33.429,1.325698,0.801873
33.43,1.328277,0.803162
33.431,1.330211,0.804129
33.432,1.330211,0.803807
33.433,1.332145,0.806063
33.434,1.336658,0.80832
33.435,1.338592,0.80832
33.436,1.338914,0.809609
33.437,1.339559,0.810899
33.438,1.339881,0.81251
33.439,1.338914,0.812833
33.44,1.337947,0.816379
33.441,1.333757,0.816056
33.442,1.331178,0.815734
33.443,1.330211,0.81799
33.444,1.329566,0.81928
33.445,1.327632,0.821536
33.446,1.328921,0.819925
33.447,1.329888,0.820892
33.448,1.328921,0.821536
33.449,1.333112,0.82347
33.45,1.334401,0.824115
33.451,1.335046,0.825727
33.452,1.33827,0.826372
33.453,1.337947,0.828628
33.454,1.338914,0.827661
33.455,1.338914,0.827661
33.456,1.336013,0.828628
33.457,1.33698,0.829595
33.458,1.334724,0.831207
33.459,1.331178,0.832174
33.46,1.328921,0.833141
33.461,1.328277,0.833463
33.462,1.326987,0.834753
33.463,1.326987,0.834108
33.464,1.330855,0.835398
33.465,1.329888,0.83572
33.466,1.333112,0.83572
33.467,1.335691,0.837654
33.468,1.335046,0.837976
33.469,1.336658,0.839911
33.47,1.33827,0.841522
33.471,1.336013,0.841522
33.472,1.336335,0.842167
33.473,1.335691,0.843456
33.474,1.333112,0.844101
33.475,1.332145,0.846035
33.476,1.328277,0.845068
33.477,1.32602,0.845391
33.478,1.324731,0.846358
33.479,1.323441,0.847002
33.48,1.324731,0.845713
33.481,1.327632,0.844746
33.482,1.3315,0.845713
33.483,1.331178,0.846035
33.484,1.334724,0.847002
33.485,1.335691,0.848614
33.486,1.335691,0.849259
33.487,1.336335,0.849904
33.488,1.336658,0.849581
33.489,1.335046,0.850548
33.49,1.335368,0.848292
33.491,1.3315,0.849904
33.492,1.329888,0.851838
33.493,1.329244,0.853127
33.494,1.324731,0.853449
33.495,1.325375,0.853449
33.496,1.327954,0.85216
33.497,1.325375,0.853449
33.498,1.328599,0.851838
33.499,1.333434,0.85216
33.5,1.333112,0.852482
33.501,1.333757,0.855706
33.502,1.336658,0.854094
33.503,1.336335,0.853772
33.504,1.337947,0.856028
33.505,1.337625,0.855384
33.506,1.336335,0.855384
33.507,1.336658,0.855384
33.508,1.334724,0.855061
33.509,1.330855,0.854416
33.51,1.328921,0.853449
33.511,1.328599,0.854094
33.512,1.32731,0.855061
33.513,1.330533,0.855061
33.514,1.331178,0.856673
33.515,1.331178,0.856673
33.516,1.334724,0.857962
33.517,1.337303,0.857962
33.518,1.33827,0.857318
33.519,1.341815,0.858929
33.52,1.341171,0.859574
33.521,1.34246,0.858607
33.522,1.342783,0.857962
33.523,1.343427,0.857318
33.524,1.33827,0.857318
33.525,1.338914,0.859574
33.526,1.338592,0.860219
33.527,1.336013,0.859574
33.528,1.335046,0.859574
33.529,1.333757,0.860219
33.53,1.335368,0.860864
33.531,1.339237,0.859896
33.532,1.340848,0.860541
33.533,1.34375,0.861508
33.534,1.346328,0.860541
33.535,1.347295,0.858929
33.536,1.350197,0.859574
33.537,1.352453,0.860219
33.538,1.352131,0.860864
33.539,1.351164,0.864087
33.54,1.352453,0.863765
33.541,1.34923,0.863442
33.542,1.34923,0.864409
33.543,1.349552,0.862475
33.544,1.347618,0.863442
33.545,1.348907,0.860541
33.546,1.352775,0.863765
33.547,1.353098,0.863765
33.548,1.355677,0.864409
33.549,1.361479,0.864409
